    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    1.2500000000000008e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000003e-01    0.0000000000000000e+00
    1.2499999999999994e-01    0.0000000000000000e+00
    1.2499999999999996e-01    0.0000000000000000e+00
    1.2500000000000000e-01    0.0000000000000000e+00
    1.2500000000000003e-01    0.0000000000000000e+00
    1.2499999999999996e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2499999999999994e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000003e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2499999999999994e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000000e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000017e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000017e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000003e-01    0.0000000000000000e+00
    1.2500000000000000e-01    0.0000000000000000e+00
    1.2500000000000000e-01    0.0000000000000000e+00
    1.2500000000000008e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000017e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000008e-01    0.0000000000000000e+00
    1.2500000000000000e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000000e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000017e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000017e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000000e-01    0.0000000000000000e+00
    1.2499999999999999e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2499999999999997e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2499999999999994e-01    0.0000000000000000e+00
    1.2500000000000003e-01    0.0000000000000000e+00
    1.2500000000000003e-01    0.0000000000000000e+00
    1.2500000000000008e-01    0.0000000000000000e+00
    1.2500000000000011e-01    0.0000000000000000e+00
    1.2500000000000003e-01    0.0000000000000000e+00
    1.2499999999999996e-01    0.0000000000000000e+00
    1.2499999999999996e-01    0.0000000000000000e+00
    1.2500000000000000e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000003e-01    0.0000000000000000e+00
    1.2499999999999997e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    1.2500000000000017e-01    0.0000000000000000e+00
    1.2499999999999989e-01    0.0000000000000000e+00
    1.2499999999999989e-01    0.0000000000000000e+00
    1.2499999999999994e-01    0.0000000000000000e+00
    1.2499999999999997e-01    0.0000000000000000e+00
    1.2499999999999986e-01    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    1.0396736354430154e-01    0.0000000000000000e+00
    1.9459134389654451e-01    0.0000000000000000e+00
    1.9728375243792320e-01    0.0000000000000000e+00
    1.1046741276034630e-01    0.0000000000000000e+00
   -1.5001840788650378e-02    0.0000000000000000e+00
   -1.0562582114089340e-01    0.0000000000000000e+00
   -1.0831822968227205e-01    0.0000000000000000e+00
   -2.1501890004695282e-02    0.0000000000000000e+00
    5.6408075216282133e-02    0.0000000000000000e+00
    1.4703205556852547e-01    0.0000000000000000e+00
    1.4972446410990373e-01    0.0000000000000000e+00
    6.2908124432327073e-02    0.0000000000000000e+00
   -6.2561129116669778e-02    0.0000000000000000e+00
   -1.5318510946891306e-01    0.0000000000000000e+00
   -1.5587751801029112e-01    0.0000000000000000e+00
   -6.9061178332714676e-02    0.0000000000000000e+00
    1.0650974650679873e-02    0.0000000000000000e+00
    1.0127495500292323e-01    0.0000000000000000e+00
    1.0396736354430164e-01    0.0000000000000000e+00
    1.7151023866724961e-02    0.0000000000000000e+00
   -1.0831822968227202e-01    0.0000000000000000e+00
   -1.9894221003451509e-01    0.0000000000000000e+00
   -2.0163461857589368e-01    0.0000000000000000e+00
   -1.1481827889831694e-01    0.0000000000000000e+00
   -6.5000492160449215e-03    0.0000000000000000e+00
    8.4123931136198288e-02    0.0000000000000000e+00
    8.6816339677576723e-02    0.0000000000000000e+00
    3.6988234740700787e-17    0.0000000000000000e+00
   -1.2546925354899674e-01    0.0000000000000000e+00
   -2.1609323390124005e-01    0.0000000000000000e+00
   -2.1878564244261833e-01    0.0000000000000000e+00
   -1.3196930276504185e-01    0.0000000000000000e+00
    1.5001840788650165e-02    0.0000000000000000e+00
    1.0562582114089351e-01    0.0000000000000000e+00
    1.0831822968227198e-01    0.0000000000000000e+00
    2.1501890004695230e-02    0.0000000000000000e+00
   -1.0396736354430144e-01    0.0000000000000000e+00
   -1.9459134389654459e-01    0.0000000000000000e+00
   -1.9728375243792284e-01    0.0000000000000000e+00
   -1.1046741276034655e-01    0.0000000000000000e+00
    6.2561129116669653e-02    0.0000000000000000e+00
    1.5318510946891267e-01    0.0000000000000000e+00
    1.5587751801029101e-01    0.0000000000000000e+00
    6.9061178332714718e-02    0.0000000000000000e+00
   -5.6408075216281876e-02    0.0000000000000000e+00
   -1.4703205556852500e-01    0.0000000000000000e+00
   -1.4972446410990364e-01    0.0000000000000000e+00
   -6.2908124432327295e-02    0.0000000000000000e+00
    1.0831822968227173e-01    0.0000000000000000e+00
    1.9894221003451476e-01    0.0000000000000000e+00
    2.0163461857589357e-01    0.0000000000000000e+00
    1.1481827889831681e-01    0.0000000000000000e+00
   -1.0650974650679844e-02    0.0000000000000000e+00
   -1.0127495500292277e-01    0.0000000000000000e+00
   -1.0396736354430117e-01    0.0000000000000000e+00
   -1.7151023866724870e-02    0.0000000000000000e+00
    1.2546925354899660e-01    0.0000000000000000e+00
    2.1609323390123986e-01    0.0000000000000000e+00
    2.1878564244261808e-01    0.0000000000000000e+00
    1.3196930276504171e-01    0.0000000000000000e+00
    6.5000492160449310e-03    0.0000000000000000e+00
   -8.4123931136197913e-02    0.0000000000000000e+00
   -8.6816339677576390e-02    0.0000000000000000e+00
    3.6614735114068908e-30    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    1.7677669529663700e-01    0.0000000000000000e+00
    8.8388347648318141e-02    0.0000000000000000e+00
   -4.5970172113385388e-17    0.0000000000000000e+00
   -3.6611652351681505e-02    0.0000000000000000e+00
   -4.6837533851373792e-17    0.0000000000000000e+00
    8.8388347648318044e-02    0.0000000000000000e+00
    1.7677669529663700e-01    0.0000000000000000e+00
    2.1338834764831843e-01    0.0000000000000000e+00
    8.8388347648318155e-02    0.0000000000000000e+00
   -2.5760643618255585e-16    0.0000000000000000e+00
   -8.8388347648318433e-02    0.0000000000000000e+00
   -1.2500000000000025e-01    0.0000000000000000e+00
   -8.8388347648318571e-02    0.0000000000000000e+00
   -4.1026210206851488e-16    0.0000000000000000e+00
    8.8388347648318030e-02    0.0000000000000000e+00
    1.2499999999999994e-01    0.0000000000000000e+00
   -4.2500725161431774e-17    0.0000000000000000e+00
   -8.8388347648318322e-02    0.0000000000000000e+00
   -1.7677669529663698e-01    0.0000000000000000e+00
   -2.1338834764831871e-01    0.0000000000000000e+00
   -1.7677669529663725e-01    0.0000000000000000e+00
   -8.8388347648318502e-02    0.0000000000000000e+00
   -1.1709383462843448e-16    0.0000000000000000e+00
    3.6611652351681609e-02    0.0000000000000000e+00
   -3.6611652351681345e-02    0.0000000000000000e+00
   -1.2499999999999986e-01    0.0000000000000000e+00
   -2.1338834764831854e-01    0.0000000000000000e+00
   -2.5000000000000033e-01    0.0000000000000000e+00
   -2.1338834764831857e-01    0.0000000000000000e+00
   -1.2500000000000006e-01    0.0000000000000000e+00
   -3.6611652351681623e-02    0.0000000000000000e+00
    3.8597597340483958e-16    0.0000000000000000e+00
    2.9403562917806880e-16    0.0000000000000000e+00
   -8.8388347648318155e-02    0.0000000000000000e+00
   -1.7677669529663675e-01    0.0000000000000000e+00
   -2.1338834764831860e-01    0.0000000000000000e+00
   -1.7677669529663687e-01    0.0000000000000000e+00
   -8.8388347648318211e-02    0.0000000000000000e+00
    3.3133218391157016e-16    0.0000000000000000e+00
    3.6611652351681970e-02    0.0000000000000000e+00
    8.8388347648318585e-02    0.0000000000000000e+00
    6.0715321659188248e-18    0.0000000000000000e+00
   -8.8388347648318266e-02    0.0000000000000000e+00
   -1.2499999999999986e-01    0.0000000000000000e+00
   -8.8388347648318266e-02    0.0000000000000000e+00
    8.9338259012805565e-17    0.0000000000000000e+00
    8.8388347648318627e-02    0.0000000000000000e+00
    1.2500000000000044e-01    0.0000000000000000e+00
    1.7677669529663725e-01    0.0000000000000000e+00
    8.8388347648318349e-02    0.0000000000000000e+00
    1.0877069013835148e-16    0.0000000000000000e+00
   -3.6611652351681387e-02    0.0000000000000000e+00
    1.5265566588595902e-16    0.0000000000000000e+00
    8.8388347648318502e-02    0.0000000000000000e+00
    1.7677669529663734e-01    0.0000000000000000e+00
    2.1338834764831877e-01    0.0000000000000000e+00
    2.1338834764831838e-01    0.0000000000000000e+00
    1.2500000000000006e-01    0.0000000000000000e+00
    3.6611652351681706e-02    0.0000000000000000e+00
    3.0878077872387166e-16    0.0000000000000000e+00
    3.6611652351681678e-02    0.0000000000000000e+00
    1.2500000000000044e-01    0.0000000000000000e+00
    2.1338834764831865e-01    0.0000000000000000e+00
    2.5000000000000006e-01    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    0.0000000000000000e+00    0.0000000000000000e+00
    8.5459891280375941e-02    0.0000000000000000e+00
    1.0765478713757806e-01    0.0000000000000000e+00
    1.5226801279758395e-01    0.0000000000000000e+00
    1.9316574572997386e-01    0.0000000000000000e+00
    2.0639064865326626e-01    0.0000000000000000e+00
    1.8419575279606396e-01    0.0000000000000000e+00
    1.3958252713605809e-01    0.0000000000000000e+00
    9.8684794203668463e-02    0.0000000000000000e+00
    9.8663641430435350e-02    0.0000000000000000e+00
    1.2085853728763707e-01    0.0000000000000000e+00
    1.6547176294764307e-01    0.0000000000000000e+00
    2.0636949588003281e-01    0.0000000000000000e+00
    2.1959439880332554e-01    0.0000000000000000e+00
    1.9739950294612363e-01    0.0000000000000000e+00
    1.5278627728611771e-01    0.0000000000000000e+00
    1.1188854435372793e-01    0.0000000000000000e+00
    1.8651769763167011e-02    0.0000000000000000e+00
    4.0846665620368941e-02    0.0000000000000000e+00
    8.5459891280374886e-02    0.0000000000000000e+00
    1.2635762421276481e-01    0.0000000000000000e+00
    1.3958252713605748e-01    0.0000000000000000e+00
    1.1738763127885572e-01    0.0000000000000000e+00
    7.2774405618849569e-02    0.0000000000000000e+00
    3.1876672686459585e-02    0.0000000000000000e+00
   -1.0770585444959857e-01    0.0000000000000000e+00
   -8.5510958592396394e-02    0.0000000000000000e+00
   -4.0897732932390241e-02    0.0000000000000000e+00
   -4.5796699765787707e-16    0.0000000000000000e+00
    1.3224902923292427e-02    0.0000000000000000e+00
   -8.9699929339099056e-03    0.0000000000000000e+00
   -5.3583218593916397e-02    0.0000000000000000e+00
   -9.4480951526306103e-02    0.0000000000000000e+00
   -2.0639064865326651e-01    0.0000000000000000e+00
   -1.8419575279606398e-01    0.0000000000000000e+00
   -1.3958252713605762e-01    0.0000000000000000e+00
   -9.8684794203667867e-02    0.0000000000000000e+00
   -8.5459891280375497e-02    0.0000000000000000e+00
   -1.0765478713757792e-01    0.0000000000000000e+00
   -1.5226801279758426e-01    0.0000000000000000e+00
   -1.9316574572997428e-01    0.0000000000000000e+00
   -2.1959439880332579e-01    0.0000000000000000e+00
   -1.9739950294612335e-01    0.0000000000000000e+00
   -1.5278627728611682e-01    0.0000000000000000e+00
   -1.1188854435372705e-01    0.0000000000000000e+00
   -9.8663641430435156e-02    0.0000000000000000e+00
   -1.2085853728763750e-01    0.0000000000000000e+00
   -1.6547176294764382e-01    0.0000000000000000e+00
   -2.0636949588003389e-01    0.0000000000000000e+00
   -1.3958252713605734e-01    0.0000000000000000e+00
   -1.1738763127885521e-01    0.0000000000000000e+00
   -7.2774405618848237e-02    0.0000000000000000e+00
   -3.1876672686459183e-02    0.0000000000000000e+00
   -1.8651769763167080e-02    0.0000000000000000e+00
   -4.0846665620369531e-02    0.0000000000000000e+00
   -8.5459891280375705e-02    0.0000000000000000e+00
